timestamp_iso,epoch_ms,host,path,status,bucket,authed,wait_ms,fetch_ms,retry_after,note
2026-06-25T22:54:49.540Z,1782428089540,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3365694n/f11/alto.xml,200,global,true,0,77,,ok
2026-06-25T22:54:49.772Z,1782428089772,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3365694n/f7/alto.xml,200,global,true,0,109,,ok
2026-06-25T22:54:50.399Z,1782428090399,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f22/alto.xml,200,global,true,0,330,,ok
2026-06-25T22:54:50.420Z,1782428090420,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f7/alto.xml,200,global,true,0,349,,ok
2026-06-25T22:54:50.452Z,1782428090452,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f17/alto.xml,200,global,true,0,182,,ok
2026-06-25T22:54:50.594Z,1782428090594,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f29/alto.xml,200,global,true,0,134,,ok
2026-06-25T22:54:50.906Z,1782428090906,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f12/alto.xml,200,global,true,0,153,,ok
2026-06-25T22:54:50.948Z,1782428090948,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f11/alto.xml,200,global,true,0,88,,ok
2026-06-25T22:54:51.141Z,1782428091141,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3365694n/f4/alto.xml,200,global,true,0,81,,ok
2026-06-25T22:54:51.458Z,1782428091458,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3365694n/f26/alto.xml,200,global,true,0,103,,ok
2026-06-25T22:54:51.561Z,1782428091561,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3365694n/f8/alto.xml,200,global,true,0,83,,ok
2026-06-25T22:54:51.748Z,1782428091748,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3365694n/f12/alto.xml,200,global,true,0,86,,ok
2026-06-25T22:54:51.997Z,1782428091997,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3365694n/f15/alto.xml,200,global,true,0,134,,ok
2026-06-25T22:54:52.360Z,1782428092360,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3365694n/f28/alto.xml,200,global,true,0,252,,ok
2026-06-25T22:54:52.783Z,1782428092783,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f20/alto.xml,200,global,true,0,249,,ok
2026-06-25T22:54:52.931Z,1782428092931,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f14/alto.xml,200,global,true,0,373,,ok
2026-06-25T22:54:53.051Z,1782428093051,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f8/alto.xml,200,global,true,0,188,,ok
2026-06-25T22:54:53.083Z,1782428093083,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f2/alto.xml,200,global,true,0,219,,ok
2026-06-25T22:54:53.422Z,1782428093422,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f28/alto.xml,200,global,true,0,139,,ok
2026-06-25T22:54:53.469Z,1782428093469,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f4/alto.xml,200,global,true,0,406,,ok
2026-06-25T22:54:53.679Z,1782428093679,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f23/alto.xml,200,global,true,0,215,,ok
2026-06-25T22:54:53.746Z,1782428093746,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f27/alto.xml,200,global,true,0,78,,ok
2026-06-25T22:54:53.991Z,1782428093991,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f19/alto.xml,200,global,true,0,125,,ok
2026-06-25T22:54:54.511Z,1782428094511,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f9/alto.xml,200,global,true,0,252,,ok
2026-06-25T22:54:54.544Z,1782428094544,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f13/alto.xml,200,global,true,0,232,,ok
2026-06-25T22:54:54.639Z,1782428094639,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f16/alto.xml,200,global,true,0,114,,ok
2026-06-25T22:54:54.995Z,1782428094995,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f18/alto.xml,200,global,true,0,116,,ok
2026-06-25T22:54:55.045Z,1782428095045,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f5/alto.xml,200,global,true,0,85,,ok
2026-06-25T22:54:55.185Z,1782428095185,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f25/alto.xml,200,global,true,0,125,,ok
2026-06-25T22:54:55.368Z,1782428095368,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f6/alto.xml,200,global,true,0,99,,ok
2026-06-25T22:54:55.661Z,1782428095661,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f10/alto.xml,200,global,true,0,200,,ok
2026-06-25T22:54:55.945Z,1782428095945,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f1/alto.xml,200,global,true,0,84,,ok
2026-06-25T22:54:55.953Z,1782428095953,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f26/alto.xml,200,global,true,0,293,,ok
2026-06-25T22:54:56.307Z,1782428096307,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f15/alto.xml,200,global,true,0,247,,ok
2026-06-25T22:54:56.316Z,1782428096316,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f3/alto.xml,200,global,true,0,53,,ok
2026-06-25T22:54:56.525Z,1782428096525,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f30/alto.xml,200,global,true,0,64,,ok
2026-06-25T22:54:56.800Z,1782428096800,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f24/alto.xml,200,global,true,0,139,,ok
2026-06-25T22:54:57.046Z,1782428097046,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3355855z/f21/alto.xml,200,global,true,0,153,,ok
2026-06-25T22:54:58.391Z,1782428098391,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f1/alto.xml,200,global,true,0,128,,ok
2026-06-25T22:54:58.439Z,1782428098439,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f29/alto.xml,200,global,true,0,627,,ok
2026-06-25T22:54:58.441Z,1782428098441,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f28/alto.xml,200,global,true,0,543,,ok
2026-06-25T22:54:58.442Z,1782428098442,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f8/alto.xml,200,global,true,0,641,,ok
2026-06-25T22:54:58.456Z,1782428098456,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f13/alto.xml,200,global,true,0,497,,ok
2026-06-25T22:54:58.519Z,1782428098519,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f27/alto.xml,200,global,true,0,429,,ok
2026-06-25T22:54:58.519Z,1782428098519,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f10/alto.xml,200,global,true,0,718,,ok
2026-06-25T22:54:58.618Z,1782428098618,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f17/alto.xml,200,global,true,0,62,,ok
2026-06-25T22:54:58.820Z,1782428098820,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f22/alto.xml,200,global,true,0,161,,ok
2026-06-25T22:54:59.263Z,1782428099263,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f3/alto.xml,200,global,true,0,403,,ok
2026-06-25T22:54:59.300Z,1782428099300,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f30/alto.xml,200,global,true,0,238,,ok
2026-06-25T22:54:59.452Z,1782428099452,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f7/alto.xml,200,global,true,0,194,,ok
2026-06-25T22:54:59.765Z,1782428099765,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f16/alto.xml,200,global,true,0,201,,ok
2026-06-25T22:54:59.872Z,1782428099872,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f26/alto.xml,200,global,true,0,212,,ok
2026-06-25T22:54:59.960Z,1782428099960,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f14/alto.xml,200,global,true,0,96,,ok
2026-06-25T22:55:00.196Z,1782428100196,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f25/alto.xml,200,global,true,0,136,,ok
2026-06-25T22:55:00.629Z,1782428100629,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f11/alto.xml,200,global,true,0,368,,ok
2026-06-25T22:55:00.635Z,1782428100635,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f24/alto.xml,200,global,true,0,174,,ok
2026-06-25T22:55:00.987Z,1782428100987,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f5/alto.xml,200,global,true,0,124,,ok
2026-06-25T22:55:01.145Z,1782428101145,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f6/alto.xml,200,global,true,0,481,,ok
2026-06-25T22:55:01.302Z,1782428101302,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f20/alto.xml,200,global,true,0,241,,ok
2026-06-25T22:55:01.428Z,1782428101428,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f21/alto.xml,200,global,true,0,164,,ok
2026-06-25T22:55:01.725Z,1782428101725,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f2/alto.xml,200,global,true,0,65,,ok
2026-06-25T22:55:01.726Z,1782428101726,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f15/alto.xml,200,global,true,0,258,,ok
2026-06-25T22:55:02.754Z,1782428102754,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f23/alto.xml,200,global,true,0,487,,ok
2026-06-25T22:55:02.765Z,1782428102765,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f27/alto.xml,200,global,true,0,505,,ok
2026-06-25T22:55:02.784Z,1782428102784,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f13/alto.xml,200,global,true,0,527,,ok
2026-06-25T22:55:02.817Z,1782428102817,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f30/alto.xml,200,global,true,0,358,,ok
2026-06-25T22:55:02.978Z,1782428102978,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f14/alto.xml,200,global,true,0,317,,ok
2026-06-25T22:55:03.015Z,1782428103015,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f5/alto.xml,200,global,true,0,125,,ok
2026-06-25T22:55:03.328Z,1782428103328,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f9/alto.xml,200,global,true,0,267,,ok
2026-06-25T22:55:03.362Z,1782428103362,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f12/alto.xml,200,global,true,0,101,,ok
2026-06-25T22:55:03.741Z,1782428103741,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f18/alto.xml,200,global,true,0,280,,ok
2026-06-25T22:55:04.029Z,1782428104029,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f23/alto.xml,200,global,true,0,367,,ok
2026-06-25T22:55:04.163Z,1782428104163,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f19/alto.xml,200,global,true,0,302,,ok
2026-06-25T22:55:04.535Z,1782428104535,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3356894c/f4/alto.xml,200,global,true,0,257,,ok
2026-06-25T22:55:05.270Z,1782428105270,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f1/alto.xml,200,global,true,0,104,,ok
2026-06-25T22:55:05.372Z,1782428105372,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f2/alto.xml,200,global,true,0,199,,ok
2026-06-25T22:55:05.405Z,1782428105405,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f17/alto.xml,200,global,true,0,222,,ok
2026-06-25T22:55:05.408Z,1782428105408,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f11/alto.xml,200,global,true,0,243,,ok
2026-06-25T22:55:05.428Z,1782428105428,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f6/alto.xml,200,global,true,0,263,,ok
2026-06-25T22:55:05.526Z,1782428105526,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f7/alto.xml,200,global,true,0,128,,ok
2026-06-25T22:55:05.624Z,1782428105624,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f20/alto.xml,200,global,true,0,61,,ok
2026-06-25T22:55:06.037Z,1782428106037,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f22/alto.xml,200,global,true,0,70,,ok
2026-06-25T22:55:06.041Z,1782428106041,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f3/alto.xml,200,global,true,0,255,,ok
2026-06-25T22:55:06.319Z,1782428106319,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f19/alto.xml,200,global,true,0,155,,ok
2026-06-25T22:55:06.492Z,1782428106492,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f9/alto.xml,200,global,true,0,74,,ok
2026-06-25T22:55:06.674Z,1782428106674,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f15/alto.xml,200,global,true,0,108,,ok
2026-06-25T22:55:07.679Z,1782428107679,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f8/alto.xml,200,global,true,0,54,,ok
2026-06-25T22:55:07.712Z,1782428107712,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f21/alto.xml,200,global,true,0,84,,ok
2026-06-25T22:55:07.751Z,1782428107751,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f4/alto.xml,200,global,true,0,59,,ok
2026-06-25T22:55:07.751Z,1782428107751,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f10/alto.xml,200,global,true,0,119,,ok
2026-06-25T22:55:07.768Z,1782428107768,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f16/alto.xml,200,global,true,0,129,,ok
2026-06-25T22:55:07.994Z,1782428107994,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f25/alto.xml,200,global,true,0,143,,ok
2026-06-25T22:55:08.115Z,1782428108115,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f28/alto.xml,200,global,true,0,84,,ok
2026-06-25T22:55:08.283Z,1782428108283,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f29/alto.xml,200,global,true,0,57,,ok
2026-06-25T22:55:08.609Z,1782428108609,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f24/alto.xml,200,global,true,0,184,,ok
2026-06-25T22:55:08.694Z,1782428108694,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f18/alto.xml,200,global,true,0,66,,ok
2026-06-25T22:55:08.901Z,1782428108901,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f26/alto.xml,200,global,true,0,70,,ok
2026-06-25T22:55:09.129Z,1782428109129,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33481289/f12/alto.xml,200,global,true,0,104,,ok
2026-06-25T22:55:11.389Z,1782428111389,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f26/alto.xml,200,global,true,0,198,,ok
2026-06-25T22:55:11.389Z,1782428111389,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f30/alto.xml,200,global,true,0,426,,ok
2026-06-25T22:55:11.392Z,1782428111392,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f16/alto.xml,200,global,true,0,393,,ok
2026-06-25T22:55:11.470Z,1782428111470,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f7/alto.xml,200,global,true,0,516,,ok
2026-06-25T22:55:11.473Z,1782428111473,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f27/alto.xml,200,global,true,0,519,,ok
2026-06-25T22:55:11.494Z,1782428111494,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f23/alto.xml,200,global,true,0,539,,ok
2026-06-25T22:55:11.577Z,1782428111577,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f4/alto.xml,200,global,true,0,211,,ok
2026-06-25T22:55:11.685Z,1782428111685,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f22/alto.xml,200,global,true,0,130,,ok
2026-06-25T22:55:11.937Z,1782428111937,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f15/alto.xml,200,global,true,0,182,,ok
2026-06-25T22:55:12.086Z,1782428112086,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f18/alto.xml,200,global,true,0,132,,ok
2026-06-25T22:55:12.329Z,1782428112329,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f20/alto.xml,200,global,true,0,167,,ok
2026-06-25T22:55:12.525Z,1782428112525,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f29/alto.xml,200,global,true,0,156,,ok
2026-06-25T22:55:12.797Z,1782428112797,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f6/alto.xml,200,global,true,0,108,,ok
2026-06-25T22:55:12.825Z,1782428112825,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f3/alto.xml,200,global,true,0,70,,ok
2026-06-25T22:55:13.180Z,1782428113180,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f5/alto.xml,200,global,true,0,224,,ok
2026-06-25T22:55:13.227Z,1782428113227,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f14/alto.xml,200,global,true,0,71,,ok
2026-06-25T22:55:13.409Z,1782428113409,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f25/alto.xml,200,global,true,0,56,,ok
2026-06-25T22:55:13.663Z,1782428113663,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f2/alto.xml,200,global,true,0,109,,ok
2026-06-25T22:55:13.813Z,1782428113813,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f13/alto.xml,200,global,true,0,59,,ok
2026-06-25T22:55:14.077Z,1782428114077,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f11/alto.xml,200,global,true,0,120,,ok
2026-06-25T22:55:14.307Z,1782428114307,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f24/alto.xml,200,global,true,0,152,,ok
2026-06-25T22:55:14.473Z,1782428114473,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f12/alto.xml,200,global,true,0,119,,ok
2026-06-25T22:55:14.710Z,1782428114710,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f8/alto.xml,200,global,true,0,153,,ok
2026-06-25T22:55:14.821Z,1782428114821,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f28/alto.xml,200,global,true,0,65,,ok
2026-06-25T22:55:15.301Z,1782428115301,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f19/alto.xml,200,global,true,0,292,,ok
2026-06-25T22:55:15.325Z,1782428115325,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f20/alto.xml,200,global,true,0,171,,ok
2026-06-25T22:55:15.545Z,1782428115545,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f13/alto.xml,200,global,true,0,188,,ok
2026-06-25T22:55:15.633Z,1782428115633,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f15/alto.xml,200,global,true,0,79,,ok
2026-06-25T22:55:15.834Z,1782428115834,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f5/alto.xml,200,global,true,0,79,,ok
2026-06-25T22:55:16.230Z,1782428116230,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f17/alto.xml,200,global,true,0,74,,ok
2026-06-25T22:55:16.342Z,1782428116342,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f1/alto.xml,200,global,true,0,70,,ok
2026-06-25T22:55:16.426Z,1782428116426,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f1/alto.xml,200,global,true,0,68,,ok
2026-06-25T22:55:16.992Z,1782428116992,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f19/alto.xml,200,global,true,0,238,,ok
2026-06-25T22:55:17.037Z,1782428117037,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f9/alto.xml,200,global,true,0,94,,ok
2026-06-25T22:55:17.094Z,1782428117094,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f21/alto.xml,200,global,true,0,141,,ok
2026-06-25T22:55:17.276Z,1782428117276,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3362522w/f10/alto.xml,200,global,true,0,119,,ok
2026-06-25T22:55:18.854Z,1782428118854,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f25/alto.xml,200,global,true,1,105,,ok
2026-06-25T22:55:18.888Z,1782428118888,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f12/alto.xml,200,global,true,0,139,,ok
2026-06-25T22:55:18.889Z,1782428118889,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f8/alto.xml,200,global,true,0,140,,ok
2026-06-25T22:55:19.041Z,1782428119041,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f21/alto.xml,200,global,true,0,108,,ok
2026-06-25T22:55:19.071Z,1782428119071,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f6/alto.xml,200,global,true,0,81,,ok
2026-06-25T22:55:19.195Z,1782428119195,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f29/alto.xml,200,global,true,0,80,,ok
2026-06-25T22:55:19.296Z,1782428119296,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f30/alto.xml,200,global,true,0,104,,ok
2026-06-25T22:55:19.526Z,1782428119526,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f9/alto.xml,200,global,true,0,135,,ok
2026-06-25T22:55:19.674Z,1782428119674,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f22/alto.xml,200,global,true,0,56,,ok
2026-06-25T22:55:19.812Z,1782428119812,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f27/alto.xml,200,global,true,0,64,,ok
2026-06-25T22:55:20.017Z,1782428120017,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f11/alto.xml,200,global,true,0,68,,ok
2026-06-25T22:55:20.224Z,1782428120224,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f17/alto.xml,200,global,true,0,76,,ok
2026-06-25T22:55:20.897Z,1782428120897,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f26/alto.xml,200,global,true,0,59,,ok
2026-06-25T22:55:20.915Z,1782428120915,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f24/alto.xml,200,global,true,0,76,,ok
2026-06-25T22:55:20.924Z,1782428120924,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f16/alto.xml,200,global,true,0,78,,ok
2026-06-25T22:55:21.008Z,1782428121008,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f3/alto.xml,200,global,true,0,61,,ok
2026-06-25T22:55:21.219Z,1782428121219,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f14/alto.xml,200,global,true,0,72,,ok
2026-06-25T22:55:21.417Z,1782428121417,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f10/alto.xml,200,global,true,0,68,,ok
2026-06-25T22:55:21.640Z,1782428121640,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f7/alto.xml,200,global,true,0,93,,ok
2026-06-25T22:55:21.800Z,1782428121800,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f18/alto.xml,200,global,true,0,52,,ok
2026-06-25T22:55:22.019Z,1782428122019,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f23/alto.xml,200,global,true,0,51,,ok
2026-06-25T22:55:22.230Z,1782428122230,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f28/alto.xml,200,global,true,0,83,,ok
2026-06-25T22:55:22.421Z,1782428122421,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f4/alto.xml,200,global,true,0,72,,ok
2026-06-25T22:55:22.645Z,1782428122645,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k33290138/f2/alto.xml,200,global,true,0,74,,ok
2026-06-25T22:55:23.076Z,1782428123076,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3371082d/f11/alto.xml,200,global,true,0,292,,ok
