timestamp_iso,epoch_ms,host,path,status,bucket,authed,wait_ms,fetch_ms,retry_after,note
2026-06-26T12:48:16.872Z,1782478096872,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f25/full/pct:33/0/default.jpg,200,global,true,0,397,,ok
2026-06-26T12:48:16.897Z,1782478096897,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f66/full/pct:33/0/default.jpg,200,global,true,0,762,,ok
2026-06-26T12:48:16.917Z,1782478096917,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f125/full/pct:33/0/default.jpg,200,global,true,0,2302,,ok
2026-06-26T12:48:17.074Z,1782478097074,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f87/full/pct:33/0/default.jpg,200,global,true,0,401,,ok
2026-06-26T12:48:17.097Z,1782478097097,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f96/full/pct:33/0/default.jpg,200,global,true,0,724,,ok
2026-06-26T12:48:17.141Z,1782478097141,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f127/full/pct:33/0/default.jpg,200,global,true,0,375,,ok
2026-06-26T12:48:17.204Z,1782478097204,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b100772324/f108/full/pct:33/0/default.jpg,200,global,true,4012,20534,,ok
2026-06-26T12:48:17.206Z,1782478097206,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b100772324/f85/full/pct:33/0/default.jpg,200,global,true,3733,20837,,ok
2026-06-26T12:48:17.252Z,1782478097252,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f118/full/pct:33/0/default.jpg,200,global,true,0,485,,ok
2026-06-26T12:48:17.309Z,1782478097309,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b100772324/f104/full/pct:33/0/default.jpg,200,global,true,3902,20759,,ok
2026-06-26T12:48:17.326Z,1782478097326,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f176/full/pct:33/0/default.jpg,200,global,true,0,452,,ok
2026-06-26T12:48:17.378Z,1782478097378,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f45/full/pct:33/0/default.jpg,200,global,true,0,820,,ok
2026-06-26T12:48:17.379Z,1782478097379,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f65/full/pct:33/0/default.jpg,200,global,true,0,643,,ok
2026-06-26T12:48:17.497Z,1782478097497,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f11/full/pct:33/0/default.jpg,200,global,true,0,537,,ok
2026-06-26T12:48:17.690Z,1782478097690,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f113/full/pct:33/0/default.jpg,200,global,true,0,718,,ok
2026-06-26T12:48:17.757Z,1782478097757,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f76/full/pct:33/0/default.jpg,200,global,true,0,880,,ok
2026-06-26T12:48:17.758Z,1782478097758,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f135/full/pct:33/0/default.jpg,200,global,true,0,439,,ok
2026-06-26T12:48:17.795Z,1782478097795,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f22/full/pct:33/0/default.jpg,200,global,true,0,684,,ok
2026-06-26T12:48:17.812Z,1782478097812,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f133/full/pct:33/0/default.jpg,200,global,true,0,756,,ok
2026-06-26T12:48:17.865Z,1782478097865,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f7/full/pct:33/0/default.jpg,200,global,true,0,346,,ok
2026-06-26T12:48:17.890Z,1782478097890,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f51/full/pct:33/0/default.jpg,200,global,true,0,704,,ok
2026-06-26T12:48:17.953Z,1782478097953,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f159/full/pct:33/0/default.jpg,200,global,true,0,680,,ok
2026-06-26T12:48:18.015Z,1782478098015,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f50/full/pct:33/0/default.jpg,200,global,true,0,553,,ok
2026-06-26T12:48:18.084Z,1782478098084,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f132/full/pct:33/0/default.jpg,200,global,true,0,691,,ok
2026-06-26T12:48:18.147Z,1782478098147,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f85/full/pct:33/0/default.jpg,200,global,true,0,513,,ok
2026-06-26T12:48:18.172Z,1782478098172,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f85/full/pct:33/0/default.jpg,200,global,true,0,777,,ok
2026-06-26T12:48:18.176Z,1782478098176,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f103/full/pct:33/0/default.jpg,200,global,true,0,427,,ok
2026-06-26T12:48:18.200Z,1782478098200,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f124/full/pct:33/0/default.jpg,200,global,true,0,825,,ok
2026-06-26T12:48:18.405Z,1782478098405,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f160/full/pct:33/0/default.jpg,200,global,true,0,801,,ok
2026-06-26T12:48:18.578Z,1782478098578,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f37/full/pct:33/0/default.jpg,200,global,true,0,696,,ok
2026-06-26T12:48:18.618Z,1782478098618,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f38/full/pct:33/0/default.jpg,200,global,true,0,806,,ok
2026-06-26T12:48:18.641Z,1782478098641,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f61/full/pct:33/0/default.jpg,200,global,true,0,695,,ok
2026-06-26T12:48:18.655Z,1782478098655,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f129/full/pct:33/0/default.jpg,200,global,true,0,841,,ok
2026-06-26T12:48:18.681Z,1782478098681,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f114/full/pct:33/0/default.jpg,200,global,true,0,388,,ok
2026-06-26T12:48:18.720Z,1782478098720,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f93/full/pct:33/0/default.jpg,200,global,true,0,663,,ok
2026-06-26T12:48:18.948Z,1782478098948,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f39/full/pct:33/0/default.jpg,200,global,true,0,772,,ok
2026-06-26T12:48:18.949Z,1782478098949,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f6/full/pct:33/0/default.jpg,200,global,true,0,777,,ok
2026-06-26T12:48:18.950Z,1782478098950,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f155/full/pct:33/0/default.jpg,200,global,true,0,952,,ok
2026-06-26T12:48:19.160Z,1782478099160,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f145/full/pct:33/0/default.jpg,200,global,true,0,928,,ok
2026-06-26T12:48:19.242Z,1782478099242,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f148/full/pct:33/0/default.jpg,200,global,true,0,883,,ok
2026-06-26T12:48:19.460Z,1782478099460,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f154/full/pct:33/0/default.jpg,200,global,true,0,987,,ok
2026-06-26T12:48:23.861Z,1782478103861,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f37/full/pct:33/0/default.jpg,200,global,true,0,375,,ok
2026-06-26T12:48:24.054Z,1782478104054,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f13/full/pct:33/0/default.jpg,200,global,true,0,412,,ok
2026-06-26T12:48:24.404Z,1782478104404,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f76/full/pct:33/0/default.jpg,200,global,true,0,934,,ok
2026-06-26T12:48:24.479Z,1782478104479,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f18/full/pct:33/0/default.jpg,200,global,true,0,394,,ok
2026-06-26T12:48:24.585Z,1782478104585,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f203/full/pct:33/0/default.jpg,200,global,true,0,1113,,ok
2026-06-26T12:48:24.733Z,1782478104733,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f212/full/pct:33/0/default.jpg,200,global,true,0,1235,,ok
2026-06-26T12:48:24.746Z,1782478104746,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f107/full/pct:33/0/default.jpg,200,global,true,0,1273,,ok
2026-06-26T12:48:24.758Z,1782478104758,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f172/full/pct:33/0/default.jpg,200,global,true,0,871,,ok
2026-06-26T12:48:24.906Z,1782478104906,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f122/full/pct:33/0/default.jpg,200,global,true,0,1368,,ok
2026-06-26T12:48:25.024Z,1782478105024,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f113/full/pct:33/0/default.jpg,200,global,true,0,1545,,ok
2026-06-26T12:48:25.107Z,1782478105107,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f61/full/pct:33/0/default.jpg,200,global,true,0,1603,,ok
2026-06-26T12:48:25.112Z,1782478105112,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f168/full/pct:33/0/default.jpg,200,global,true,0,854,,ok
2026-06-26T12:48:25.115Z,1782478105115,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f50/full/pct:33/0/default.jpg,200,global,true,0,1603,,ok
2026-06-26T12:48:25.129Z,1782478105129,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f94/full/pct:33/0/default.jpg,200,global,true,0,1652,,ok
2026-06-26T12:48:25.202Z,1782478105202,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f74/full/pct:33/0/default.jpg,200,global,true,0,1695,,ok
2026-06-26T12:48:25.241Z,1782478105241,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f210/full/pct:33/0/default.jpg,200,global,true,0,1674,,ok
2026-06-26T12:48:25.270Z,1782478105270,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f66/full/pct:33/0/default.jpg,200,global,true,0,1775,,ok
2026-06-26T12:48:25.349Z,1782478105349,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f215/full/pct:33/0/default.jpg,200,global,true,0,1238,,ok
2026-06-26T12:48:25.380Z,1782478105380,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f256/full/pct:33/0/default.jpg,200,global,true,0,1236,,ok
2026-06-26T12:48:25.429Z,1782478105429,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f79/full/pct:33/0/default.jpg,200,global,true,0,1685,,ok
2026-06-26T12:48:25.579Z,1782478105579,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f192/full/pct:33/0/default.jpg,200,global,true,0,858,,ok
2026-06-26T12:48:25.593Z,1782478105593,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f104/full/pct:33/0/default.jpg,200,global,true,0,1662,,ok
2026-06-26T12:48:25.620Z,1782478105620,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f287/full/pct:33/0/default.jpg,200,global,true,0,1834,,ok
2026-06-26T12:48:25.804Z,1782478105804,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f71/full/pct:33/0/default.jpg,200,global,true,0,2192,,ok
2026-06-26T12:48:26.176Z,1782478106176,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f137/full/pct:33/0/default.jpg,200,global,true,0,2295,,ok
2026-06-26T12:48:26.177Z,1782478106177,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f126/full/pct:33/0/default.jpg,200,global,true,0,877,,ok
2026-06-26T12:48:26.243Z,1782478106243,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f47/full/pct:33/0/default.jpg,200,global,true,0,2756,,ok
2026-06-26T12:48:26.351Z,1782478106351,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f185/full/pct:33/0/default.jpg,200,global,true,0,1946,,ok
2026-06-26T12:48:26.454Z,1782478106454,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f102/full/pct:33/0/default.jpg,200,global,true,0,2610,,ok
2026-06-26T12:48:26.462Z,1782478106462,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f277/full/pct:33/0/default.jpg,200,global,true,0,1992,,ok
2026-06-26T12:48:26.485Z,1782478106485,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f121/full/pct:33/0/default.jpg,200,global,true,0,2316,,ok
2026-06-26T12:48:26.494Z,1782478106494,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f60/full/pct:33/0/default.jpg,200,global,true,0,1966,,ok
2026-06-26T12:48:26.558Z,1782478106558,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f220/full/pct:33/0/default.jpg,200,global,true,0,1930,,ok
2026-06-26T12:48:26.634Z,1782478106634,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f200/full/pct:33/0/default.jpg,200,global,true,0,1644,,ok
2026-06-26T12:48:26.638Z,1782478106638,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f138/full/pct:33/0/default.jpg,200,global,true,0,1815,,ok
2026-06-26T12:48:26.676Z,1782478106676,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f157/full/pct:33/0/default.jpg,200,global,true,0,2266,,ok
2026-06-26T12:48:26.797Z,1782478106797,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f291/full/pct:33/0/default.jpg,200,global,true,0,2189,,ok
2026-06-26T12:48:26.861Z,1782478106861,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f42/full/pct:33/0/default.jpg,200,global,true,0,592,,ok
2026-06-26T12:48:26.878Z,1782478106878,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f91/full/pct:33/0/default.jpg,200,global,true,0,1085,,ok
2026-06-26T12:48:26.931Z,1782478106931,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f38/full/pct:33/0/default.jpg,200,global,true,0,435,,ok
2026-06-26T12:48:27.074Z,1782478107074,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f195/full/pct:33/0/default.jpg,200,global,true,0,2522,,ok
2026-06-26T12:48:27.106Z,1782478107106,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f218/full/pct:33/0/default.jpg,200,global,true,0,1232,,ok
2026-06-26T12:48:27.562Z,1782478107562,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f271/full/pct:33/0/default.jpg,200,global,true,0,1689,,ok
2026-06-26T12:48:27.904Z,1782478107904,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f189/full/pct:33/0/default.jpg,200,global,true,0,2947,,ok
2026-06-26T12:48:28.015Z,1782478108015,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f259/full/pct:33/0/default.jpg,200,global,true,0,2994,,ok
2026-06-26T12:48:28.165Z,1782478108165,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f237/full/pct:33/0/default.jpg,200,global,true,0,1500,,ok
2026-06-26T12:48:28.227Z,1782478108227,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f68/full/pct:33/0/default.jpg,200,global,true,0,2574,,ok
2026-06-26T12:48:28.249Z,1782478108249,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f41/full/pct:33/0/default.jpg,200,global,true,0,790,,ok
2026-06-26T12:48:28.284Z,1782478108284,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f22/full/pct:33/0/default.jpg,200,global,true,0,388,,ok
2026-06-26T12:48:28.307Z,1782478108307,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f233/full/pct:33/0/default.jpg,200,global,true,0,2292,,ok
2026-06-26T12:48:28.352Z,1782478108352,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f57/full/pct:33/0/default.jpg,200,global,true,0,3050,,ok
2026-06-26T12:48:28.416Z,1782478108416,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f24/full/pct:33/0/default.jpg,200,global,true,0,426,,ok
2026-06-26T12:48:28.423Z,1782478108423,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f82/full/pct:33/0/default.jpg,200,global,true,0,2705,,ok
2026-06-26T12:48:28.508Z,1782478108508,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f6/full/pct:33/0/default.jpg,200,global,true,0,491,,ok
2026-06-26T12:48:28.693Z,1782478108693,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f159/full/pct:33/0/default.jpg,200,global,true,0,2606,,ok
2026-06-26T12:48:28.701Z,1782478108701,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f263/full/pct:33/0/default.jpg,200,global,true,0,1347,,ok
2026-06-26T12:48:28.713Z,1782478108713,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f248/full/pct:33/0/default.jpg,200,global,true,0,327,,ok
2026-06-26T12:48:28.746Z,1782478108746,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f78/full/pct:33/0/default.jpg,200,global,true,0,2831,,ok
2026-06-26T12:48:28.767Z,1782478108767,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f140/full/pct:33/0/default.jpg,200,global,true,0,3736,,ok
2026-06-26T12:48:28.847Z,1782478108847,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f69/full/pct:33/0/default.jpg,200,global,true,1,3729,,ok
2026-06-26T12:48:28.868Z,1782478108868,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f242/full/pct:33/0/default.jpg,200,global,true,0,3738,,ok
2026-06-26T12:48:29.062Z,1782478109062,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f45/full/pct:33/0/default.jpg,200,global,true,0,415,,ok
2026-06-26T12:48:29.209Z,1782478109209,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f11/full/pct:33/0/default.jpg,200,global,true,0,830,,ok
2026-06-26T12:48:29.238Z,1782478109238,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f232/full/pct:33/0/default.jpg,200,global,true,0,2860,,ok
2026-06-26T12:48:29.315Z,1782478109315,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f109/full/pct:33/0/default.jpg,200,global,true,0,3772,,ok
2026-06-26T12:48:29.342Z,1782478109342,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f118/full/pct:33/0/default.jpg,200,global,true,0,748,,ok
2026-06-26T12:48:29.502Z,1782478109502,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f87/full/pct:33/0/default.jpg,200,global,true,0,3781,,ok
2026-06-26T12:48:29.505Z,1782478109505,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f32/full/pct:33/0/default.jpg,200,global,true,0,471,,ok
2026-06-26T12:48:29.618Z,1782478109618,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f162/full/pct:33/0/default.jpg,200,global,true,1,4187,,ok
2026-06-26T12:48:29.898Z,1782478109898,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f58/full/pct:33/0/default.jpg,200,global,true,0,3279,,ok
2026-06-26T12:48:29.961Z,1782478109961,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f222/full/pct:33/0/default.jpg,200,global,true,0,3091,,ok
2026-06-26T12:48:30.017Z,1782478110017,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f26/full/pct:33/0/default.jpg,200,global,true,0,503,,ok
2026-06-26T12:48:30.089Z,1782478110089,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f268/full/pct:33/0/default.jpg,200,global,true,0,4768,,ok
2026-06-26T12:48:30.201Z,1782478110201,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f28/full/pct:33/0/default.jpg,200,global,true,0,411,,ok
2026-06-26T12:48:30.213Z,1782478110213,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f274/full/pct:33/0/default.jpg,200,global,true,0,2912,,ok
2026-06-26T12:48:30.232Z,1782478110232,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f158/full/pct:33/0/default.jpg,200,global,true,0,1133,,ok
2026-06-26T12:48:30.333Z,1782478110333,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f226/full/pct:33/0/default.jpg,200,global,true,0,4135,,ok
2026-06-26T12:48:30.356Z,1782478110356,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f244/full/pct:33/0/default.jpg,200,global,true,0,2836,,ok
2026-06-26T12:48:30.433Z,1782478110433,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f197/full/pct:33/0/default.jpg,200,global,true,0,3264,,ok
2026-06-26T12:48:30.455Z,1782478110455,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f136/full/pct:33/0/default.jpg,200,global,true,0,1359,,ok
2026-06-26T12:48:30.540Z,1782478110540,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f208/full/pct:33/0/default.jpg,200,global,true,0,2811,,ok
2026-06-26T12:48:30.553Z,1782478110553,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f82/full/pct:33/0/default.jpg,200,global,true,0,690,,ok
2026-06-26T12:48:30.650Z,1782478110650,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f86/full/pct:33/0/default.jpg,200,global,true,0,703,,ok
2026-06-26T12:48:30.744Z,1782478110744,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f74/full/pct:33/0/default.jpg,200,global,true,0,745,,ok
2026-06-26T12:48:30.864Z,1782478110864,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f78/full/pct:33/0/default.jpg,200,global,true,0,844,,ok
2026-06-26T12:48:30.887Z,1782478110887,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f164/full/pct:33/0/default.jpg,200,global,true,0,3962,,ok
2026-06-26T12:48:30.931Z,1782478110931,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f211/full/pct:33/0/default.jpg,200,global,true,0,6004,,ok
2026-06-26T12:48:30.954Z,1782478110954,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f52/full/pct:33/0/default.jpg,200,global,true,0,4633,,ok
2026-06-26T12:48:31.016Z,1782478111016,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f62/full/pct:33/0/default.jpg,200,global,true,0,4398,,ok
2026-06-26T12:48:31.046Z,1782478111046,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f83/full/pct:33/0/default.jpg,200,global,true,0,4146,,ok
2026-06-26T12:48:31.069Z,1782478111069,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f250/full/pct:33/0/default.jpg,200,global,true,0,2293,,ok
2026-06-26T12:48:31.113Z,1782478111113,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f8/full/pct:33/0/default.jpg,200,global,true,0,1793,,ok
2026-06-26T12:48:31.124Z,1782478111124,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f183/full/pct:33/0/default.jpg,200,global,true,0,5017,,ok
2026-06-26T12:48:31.142Z,1782478111142,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f97/full/pct:33/0/default.jpg,200,global,true,0,684,,ok
2026-06-26T12:48:31.144Z,1782478111144,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f235/full/pct:33/0/default.jpg,200,global,true,0,2255,,ok
2026-06-26T12:48:31.155Z,1782478111155,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f156/full/pct:33/0/default.jpg,200,global,true,0,4023,,ok
2026-06-26T12:48:31.179Z,1782478111179,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f300/full/pct:33/0/default.jpg,200,global,true,0,4417,,ok
2026-06-26T12:48:31.194Z,1782478111194,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f239/full/pct:33/0/default.jpg,200,global,true,0,3731,,ok
2026-06-26T12:48:31.219Z,1782478111219,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f231/full/pct:33/0/default.jpg,200,global,true,0,4418,,ok
2026-06-26T12:48:31.221Z,1782478111221,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f152/full/pct:33/0/default.jpg,200,global,true,0,2935,,ok
2026-06-26T12:48:31.237Z,1782478111237,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f296/full/pct:33/0/default.jpg,200,global,true,0,1879,,ok
2026-06-26T12:48:31.249Z,1782478111249,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f75/full/pct:33/0/default.jpg,200,global,true,0,1810,,ok
2026-06-26T12:48:31.286Z,1782478111286,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f194/full/pct:33/0/default.jpg,200,global,true,0,3055,,ok
2026-06-26T12:48:31.361Z,1782478111361,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f224/full/pct:33/0/default.jpg,200,global,true,0,1505,,ok
2026-06-26T12:48:31.483Z,1782478111483,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b84272311/f78/full/pct:33/0/default.jpg,200,global,true,0,1165,,ok
2026-06-26T12:48:31.522Z,1782478111522,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f240/full/pct:33/0/default.jpg,200,global,true,0,2321,,ok
2026-06-26T12:48:31.536Z,1782478111536,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b107212009/f31/full/pct:33/0/default.jpg,200,global,true,0,1439,,ok
2026-06-26T12:48:31.552Z,1782478111552,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b105600484/f275/full/pct:33/0/default.jpg,200,global,true,0,3064,,ok
